offset,offset_hex,operand_hex,native_index_bits,returns_flag,param_count_bits
91661,0x1660D,08 16,5640,0,4
91730,0x16652,08 16,5640,0,4
91748,0x16664,0A 25,9482,0,5
91761,0x16671,0A 15,5386,0,5
91840,0x166C0,0A 26,9738,0,5
91917,0x1670D,0A 26,9738,0,5
91996,0x1675C,0A 26,9738,0,5
92096,0x167C0,0A 15,5386,0,5
92110,0x167CE,0A 15,5386,0,5
92118,0x167D6,08 17,5896,0,4
92126,0x167DE,08 16,5640,0,4
92134,0x167E6,08 16,5640,0,4
92215,0x16837,0A 26,9738,0,5
92290,0x16882,0A 26,9738,0,5
92322,0x168A2,08 16,5640,0,4
92334,0x168AE,08 17,5896,0,4
92386,0x168E2,0E 18,6158,0,7
92412,0x168FC,04 27,9988,0,2
92431,0x1690F,08 16,5640,0,4
92495,0x1694F,0A 15,5386,0,5
92509,0x1695D,0A 15,5386,0,5
92517,0x16965,08 17,5896,0,4
92525,0x1696D,08 16,5640,0,4
92533,0x16975,08 16,5640,0,4
92541,0x1697D,08 16,5640,0,4
92549,0x16985,08 16,5640,0,4
92637,0x169DD,0A 15,5386,0,5
92650,0x169EA,0A 15,5386,0,5
92664,0x169F8,0A 15,5386,0,5
92678,0x16A06,0A 15,5386,0,5
92690,0x16A12,08 17,5896,0,4
92702,0x16A1E,08 17,5896,0,4
92714,0x16A2A,08 17,5896,0,4
92726,0x16A36,08 17,5896,0,4
92734,0x16A3E,08 16,5640,0,4
92742,0x16A46,08 16,5640,0,4
92750,0x16A4E,08 16,5640,0,4
92758,0x16A56,08 16,5640,0,4
92772,0x16A64,08 16,5640,0,4
92795,0x16A7B,0A 28,10250,0,5
92807,0x16A87,0A 28,10250,0,5
92819,0x16A93,0A 28,10250,0,5
92831,0x16A9F,0A 28,10250,0,5
92847,0x16AAF,0A 28,10250,0,5
92859,0x16ABB,0A 28,10250,0,5
92872,0x16AC8,0A 28,10250,0,5
92889,0x16AD9,0A 28,10250,0,5
92905,0x16AE9,0A 28,10250,0,5
92921,0x16AF9,0A 28,10250,0,5
93003,0x16B4B,04 20,8196,0,2
93011,0x16B53,08 16,5640,0,4
93019,0x16B5B,08 16,5640,0,4
93028,0x16B64,07 21,8455,1,3
93032,0x16B68,08 22,8712,0,4
93041,0x16B71,07 21,8455,1,3
93045,0x16B75,08 22,8712,0,4
93054,0x16B7E,0A 15,5386,0,5
93063,0x16B87,0A 15,5386,0,5
93072,0x16B90,0A 15,5386,0,5
93085,0x16B9D,0A 15,5386,0,5
93098,0x16BAA,0A 15,5386,0,5
93111,0x16BB7,0A 15,5386,0,5
93127,0x16BC7,0A 15,5386,0,5
93141,0x16BD5,0A 15,5386,0,5
93157,0x16BE5,0A 15,5386,0,5
93171,0x16BF3,0A 15,5386,0,5
93179,0x16BFB,08 16,5640,0,4
93187,0x16C03,08 16,5640,0,4
93199,0x16C0F,08 17,5896,0,4
93216,0x16C20,0A 23,8970,0,5
93229,0x16C2D,0A 23,8970,0,5
93237,0x16C35,08 16,5640,0,4
93245,0x16C3D,08 16,5640,0,4
93253,0x16C45,08 16,5640,0,4
93279,0x16C5F,08 17,5896,0,4
93294,0x16C6E,08 17,5896,0,4
93309,0x16C7D,08 17,5896,0,4
93323,0x16C8B,08 17,5896,0,4
93337,0x16C99,08 17,5896,0,4
93373,0x16CBD,08 17,5896,0,4
93381,0x16CC5,08 17,5896,0,4
93433,0x16CF9,0E 18,6158,0,7
93459,0x16D13,04 27,9988,0,2
93643,0x16DCB,08 17,5896,0,4
93657,0x16DD9,0A 15,5386,0,5
93671,0x16DE7,0A 15,5386,0,5
93683,0x16DF3,08 17,5896,0,4
93691,0x16DFB,08 16,5640,0,4
93699,0x16E03,08 16,5640,0,4
93712,0x16E10,0A 23,8970,0,5
93719,0x16E17,06 24,9222,0,3
93954,0x16F02,06 29,10502,0,3
93962,0x16F0A,08 16,5640,0,4
93999,0x16F2F,0E 18,6158,0,7
94020,0x16F44,08 17,5896,0,4
94035,0x16F53,08 17,5896,0,4
94050,0x16F62,08 17,5896,0,4
94064,0x16F70,08 17,5896,0,4
94078,0x16F7E,08 17,5896,0,4
94092,0x16F8C,08 17,5896,0,4
94113,0x16FA1,08 17,5896,0,4
94128,0x16FB0,08 17,5896,0,4
94139,0x16FBB,08 17,5896,0,4
94154,0x16FCA,08 17,5896,0,4
94169,0x16FD9,08 17,5896,0,4
94184,0x16FE8,08 17,5896,0,4
94199,0x16FF7,08 17,5896,0,4
94214,0x17006,08 17,5896,0,4
94229,0x17015,08 17,5896,0,4
94244,0x17024,08 17,5896,0,4
94259,0x17033,08 17,5896,0,4
94274,0x17042,08 17,5896,0,4
94285,0x1704D,08 16,5640,0,4
94300,0x1705C,08 17,5896,0,4
94311,0x17067,08 16,5640,0,4
94326,0x17076,08 17,5896,0,4
94341,0x17085,08 17,5896,0,4
94416,0x170D0,0A 15,5386,0,5
94432,0x170E0,0A 15,5386,0,5
94455,0x170F7,0A 15,5386,0,5
94472,0x17108,0A 15,5386,0,5
94538,0x1714A,0A 15,5386,0,5
94554,0x1715A,0A 15,5386,0,5
94626,0x171A2,0A 15,5386,0,5
94635,0x171AB,0A 15,5386,0,5
94649,0x171B9,0A 15,5386,0,5
94659,0x171C3,0A 15,5386,0,5
94667,0x171CB,08 16,5640,0,4
94675,0x171D3,08 16,5640,0,4
94751,0x1721F,0A 26,9738,0,5
94792,0x17248,08 17,5896,0,4
94844,0x1727C,0E 18,6158,0,7
94870,0x17296,04 27,9988,0,2
95032,0x17338,08 16,5640,0,4
95108,0x17384,0A 15,5386,0,5
95117,0x1738D,0A 15,5386,0,5
95131,0x1739B,0A 15,5386,0,5
95145,0x173A9,0A 15,5386,0,5
95159,0x173B7,0A 15,5386,0,5
95169,0x173C1,0A 15,5386,0,5
95183,0x173CF,0A 15,5386,0,5
95193,0x173D9,0A 15,5386,0,5
95207,0x173E7,0A 15,5386,0,5
95221,0x173F5,0A 15,5386,0,5
95235,0x17403,0A 15,5386,0,5
95245,0x1740D,0A 15,5386,0,5
95259,0x1741B,0A 15,5386,0,5
95271,0x17427,08 17,5896,0,4
95283,0x17433,08 17,5896,0,4
95291,0x1743B,08 17,5896,0,4
95299,0x17443,08 16,5640,0,4
95307,0x1744B,08 16,5640,0,4
95315,0x17453,08 16,5640,0,4
95323,0x1745B,08 17,5896,0,4
95331,0x17463,08 17,5896,0,4
95339,0x1746B,08 17,5896,0,4
95347,0x17473,08 16,5640,0,4
95355,0x1747B,08 16,5640,0,4
95363,0x17483,08 17,5896,0,4
95371,0x1748B,08 17,5896,0,4
95383,0x17497,08 17,5896,0,4
95395,0x174A3,08 17,5896,0,4
95407,0x174AF,08 17,5896,0,4
95415,0x174B7,08 16,5640,0,4
95427,0x174C3,08 17,5896,0,4
95439,0x174CF,08 17,5896,0,4
95451,0x174DB,08 17,5896,0,4
95463,0x174E7,08 17,5896,0,4
95471,0x174EF,08 17,5896,0,4
95483,0x174FB,08 17,5896,0,4
95601,0x17571,0A 26,9738,0,5
95672,0x175B8,0A 26,9738,0,5
95744,0x17600,0A 26,9738,0,5
95751,0x17607,06 2A,10758,0,3
95758,0x1760E,06 2A,10758,0,3
95765,0x17615,06 2A,10758,0,3
95772,0x1761C,06 2A,10758,0,3
95779,0x17623,06 2B,11014,0,3
95786,0x1762A,06 2B,11014,0,3
95793,0x17631,06 2B,11014,0,3
95800,0x17638,06 2B,11014,0,3
95807,0x1763F,06 2C,11270,0,3
95814,0x17646,06 2C,11270,0,3
95857,0x17671,06 2D,11526,0,3
95864,0x17678,06 2D,11526,0,3
95871,0x1767F,06 2D,11526,0,3
95878,0x17686,06 2D,11526,0,3
95885,0x1768D,06 2D,11526,0,3
95892,0x17694,06 2D,11526,0,3
95899,0x1769B,06 2D,11526,0,3
95906,0x176A2,06 2D,11526,0,3
96029,0x1771D,06 24,9222,0,3
96042,0x1772A,0A 23,8970,0,5
96055,0x17737,0A 23,8970,0,5
96076,0x1774C,0A 25,9482,0,5
96176,0x177B0,0A 15,5386,0,5
96185,0x177B9,0A 15,5386,0,5
96199,0x177C7,0A 15,5386,0,5
96213,0x177D5,0A 15,5386,0,5
96223,0x177DF,0A 15,5386,0,5
96232,0x177E8,0A 15,5386,0,5
96241,0x177F1,0A 15,5386,0,5
96254,0x177FE,0A 15,5386,0,5
96268,0x1780C,0A 15,5386,0,5
96282,0x1781A,0A 15,5386,0,5
96296,0x17828,0A 15,5386,0,5
96310,0x17836,0A 15,5386,0,5
96324,0x17844,0A 15,5386,0,5
96334,0x1784E,0A 15,5386,0,5
96348,0x1785C,0A 15,5386,0,5
96360,0x17868,08 17,5896,0,4
96372,0x17874,08 17,5896,0,4
96380,0x1787C,08 16,5640,0,4
96388,0x17884,08 16,5640,0,4
96396,0x1788C,08 16,5640,0,4
96408,0x17898,08 17,5896,0,4
96420,0x178A4,08 17,5896,0,4
96428,0x178AC,08 17,5896,0,4
96440,0x178B8,08 17,5896,0,4
96448,0x178C0,08 16,5640,0,4
96456,0x178C8,08 16,5640,0,4
96468,0x178D4,08 17,5896,0,4
96480,0x178E0,08 17,5896,0,4
96492,0x178EC,08 17,5896,0,4
96500,0x178F4,08 16,5640,0,4
96508,0x178FC,08 16,5640,0,4
96516,0x17904,08 16,5640,0,4
96524,0x1790C,08 16,5640,0,4
96532,0x17914,08 17,5896,0,4
96540,0x1791C,08 17,5896,0,4
96552,0x17928,08 17,5896,0,4
96564,0x17934,08 17,5896,0,4
96576,0x17940,08 17,5896,0,4
96588,0x1794C,08 17,5896,0,4
96596,0x17954,08 17,5896,0,4
96608,0x17960,08 17,5896,0,4
96726,0x179D6,0A 26,9738,0,5
96797,0x17A1D,0A 26,9738,0,5
96869,0x17A65,0A 26,9738,0,5
96876,0x17A6C,06 2A,10758,0,3
96883,0x17A73,06 2A,10758,0,3
96890,0x17A7A,06 2A,10758,0,3
96897,0x17A81,06 2B,11014,0,3
96904,0x17A88,06 2B,11014,0,3
96911,0x17A8F,06 2B,11014,0,3
96918,0x17A96,06 2C,11270,0,3
96925,0x17A9D,06 2C,11270,0,3
96968,0x17AC8,06 2D,11526,0,3
96975,0x17ACF,06 2D,11526,0,3
96982,0x17AD6,06 2D,11526,0,3
96989,0x17ADD,06 2D,11526,0,3
96996,0x17AE4,06 2D,11526,0,3
97003,0x17AEB,06 2D,11526,0,3
97010,0x17AF2,06 2D,11526,0,3
97017,0x17AF9,06 2D,11526,0,3
97024,0x17B00,06 2E,11782,0,3
97037,0x17B0D,0A 23,8970,0,5
97109,0x17B55,0A 15,5386,0,5
97118,0x17B5E,0A 15,5386,0,5
97132,0x17B6C,0A 15,5386,0,5
97142,0x17B76,0A 15,5386,0,5
97150,0x17B7E,08 16,5640,0,4
97158,0x17B86,08 16,5640,0,4
97171,0x17B93,0A 23,8970,0,5
97248,0x17BE0,0A 26,9738,0,5
97324,0x17C2C,0A 26,9738,0,5
97400,0x17C78,0A 26,9738,0,5
97408,0x17C80,08 17,5896,0,4
97420,0x17C8C,08 17,5896,0,4
97463,0x17CB7,08 16,5640,0,4
97560,0x17D18,0A 15,5386,0,5
97573,0x17D25,0A 15,5386,0,5
97589,0x17D35,0A 15,5386,0,5
97603,0x17D43,0A 15,5386,0,5
97623,0x17D57,0A 15,5386,0,5
97637,0x17D65,0A 15,5386,0,5
97649,0x17D71,08 17,5896,0,4
97661,0x17D7D,08 17,5896,0,4
97669,0x17D85,08 17,5896,0,4
97677,0x17D8D,08 17,5896,0,4
97685,0x17D95,08 16,5640,0,4
97693,0x17D9D,08 16,5640,0,4
97701,0x17DA5,08 16,5640,0,4
97709,0x17DAD,08 16,5640,0,4
97787,0x17DFB,0A 26,9738,0,5
97866,0x17E4A,0A 26,9738,0,5
97914,0x17E7A,08 2F,12040,0,4
97993,0x17EC9,0A 26,9738,0,5
98143,0x17F5F,06 29,10502,0,3
98151,0x17F67,08 16,5640,0,4
98176,0x17F80,08 30,12296,0,4
98244,0x17FC4,0A 15,5386,0,5
98258,0x17FD2,0A 15,5386,0,5
98266,0x17FDA,08 17,5896,0,4
98285,0x17FED,0A 15,5386,0,5
98299,0x17FFB,0A 15,5386,0,5
98311,0x18007,0A 15,5386,0,5
98319,0x1800F,08 16,5640,0,4
98327,0x18017,08 16,5640,0,4
98335,0x1801F,08 16,5640,0,4
98343,0x18027,08 16,5640,0,4
98351,0x1802F,08 16,5640,0,4
98359,0x18037,08 16,5640,0,4
98401,0x18061,0A 15,5386,0,5
98417,0x18071,0A 15,5386,0,5
98433,0x18081,0A 15,5386,0,5
98449,0x18091,0A 15,5386,0,5
98467,0x180A3,0A 28,10250,0,5
98479,0x180AF,0A 28,10250,0,5
98491,0x180BB,0A 28,10250,0,5
98503,0x180C7,0A 28,10250,0,5
98519,0x180D7,0A 28,10250,0,5
98531,0x180E3,0A 28,10250,0,5
98544,0x180F0,0A 28,10250,0,5
98561,0x18101,0A 28,10250,0,5
98577,0x18111,0A 28,10250,0,5
98593,0x18121,0A 28,10250,0,5
98682,0x1817A,0A 15,5386,0,5
98692,0x18184,0A 15,5386,0,5
98700,0x1818C,08 16,5640,0,4
98708,0x18194,08 17,5896,0,4
98716,0x1819C,08 17,5896,0,4
98724,0x181A4,08 17,5896,0,4
98732,0x181AC,08 17,5896,0,4
98744,0x181B8,08 17,5896,0,4
98756,0x181C4,08 17,5896,0,4
98764,0x181CC,08 17,5896,0,4
98772,0x181D4,08 16,5640,0,4
98780,0x181DC,08 16,5640,0,4
98952,0x18288,04 1A,6660,0,2
98960,0x18290,08 16,5640,0,4
98991,0x182AF,0E 18,6158,0,7
99011,0x182C3,0A 15,5386,0,5
99025,0x182D1,0A 15,5386,0,5
99039,0x182DF,0A 15,5386,0,5
99115,0x1832B,08 16,5640,0,4
99123,0x18333,08 16,5640,0,4
99131,0x1833B,08 16,5640,0,4
99139,0x18343,08 17,5896,0,4
99147,0x1834B,08 17,5896,0,4
99155,0x18353,08 17,5896,0,4
99163,0x1835B,08 17,5896,0,4
99171,0x18363,08 17,5896,0,4
99183,0x1836F,08 17,5896,0,4
99191,0x18377,08 17,5896,0,4
99204,0x18384,0A 15,5386,0,5
99213,0x1838D,0A 15,5386,0,5
99226,0x1839A,0A 15,5386,0,5
99235,0x183A3,0A 15,5386,0,5
99249,0x183B1,0A 15,5386,0,5
99259,0x183BB,0A 15,5386,0,5
99275,0x183CB,0A 15,5386,0,5
99289,0x183D9,0A 15,5386,0,5
99303,0x183E7,0A 15,5386,0,5
99317,0x183F5,0A 15,5386,0,5
99329,0x18401,06 1D,7430,0,3
99336,0x18408,06 1D,7430,0,3
99360,0x18420,0A 23,8970,0,5
99373,0x1842D,0A 23,8970,0,5
99440,0x18470,0A 15,5386,0,5
99454,0x1847E,0A 15,5386,0,5
99464,0x18488,0A 15,5386,0,5
99472,0x18490,08 1F,7944,0,4
99480,0x18498,08 16,5640,0,4
99488,0x184A0,08 17,5896,0,4
99496,0x184A8,08 17,5896,0,4
99504,0x184B0,08 16,5640,0,4
99512,0x184B8,08 16,5640,0,4
99520,0x184C0,08 16,5640,0,4
99528,0x184C8,08 16,5640,0,4
99536,0x184D0,08 16,5640,0,4
99574,0x184F6,08 17,5896,0,4
99585,0x18501,08 17,5896,0,4
99600,0x18510,08 17,5896,0,4
99615,0x1851F,08 17,5896,0,4
99630,0x1852E,08 17,5896,0,4
99641,0x18539,08 17,5896,0,4
99652,0x18544,08 17,5896,0,4
99663,0x1854F,08 17,5896,0,4
99674,0x1855A,08 16,5640,0,4
99684,0x18564,08 16,5640,0,4
99757,0x185AD,0A 15,5386,0,5
99771,0x185BB,0A 15,5386,0,5
99781,0x185C5,0A 15,5386,0,5
99789,0x185CD,08 16,5640,0,4
99801,0x185D9,08 17,5896,0,4
99809,0x185E1,08 17,5896,0,4
99817,0x185E9,08 17,5896,0,4
99825,0x185F1,08 17,5896,0,4
99835,0x185FB,0A 15,5386,0,5
99849,0x18609,0A 15,5386,0,5
99857,0x18611,08 16,5640,0,4
99865,0x18619,08 16,5640,0,4
99878,0x18626,0A 23,8970,0,5
99887,0x1862F,0A 15,5386,0,5
99896,0x18638,0A 15,5386,0,5
99906,0x18642,0A 15,5386,0,5
99916,0x1864C,0A 15,5386,0,5
99926,0x18656,0A 15,5386,0,5
99936,0x18660,0A 15,5386,0,5
99956,0x18674,0A 15,5386,0,5
99972,0x18684,0A 15,5386,0,5
99980,0x1868C,08 16,5640,0,4
100081,0x186F1,0A 15,5386,0,5
100094,0x186FE,0A 15,5386,0,5
100102,0x18706,08 16,5640,0,4
100109,0x1870D,08 16,5640,0,4
100326,0x187E6,0A 15,5386,0,5
100339,0x187F3,0A 15,5386,0,5
100351,0x187FF,0A 15,5386,0,5
100358,0x18806,08 16,5640,0,4
100371,0x18813,0A 15,5386,0,5
100380,0x1881C,0A 15,5386,0,5
100393,0x18829,0A 15,5386,0,5
100401,0x18831,08 16,5640,0,4
100408,0x18838,08 16,5640,0,4
100416,0x18840,08 17,5896,0,4
100424,0x18848,08 17,5896,0,4
100432,0x18850,08 17,5896,0,4
100444,0x1885C,08 17,5896,0,4
100516,0x188A4,0A 15,5386,0,5
100525,0x188AD,0A 15,5386,0,5
100538,0x188BA,0A 15,5386,0,5
100545,0x188C1,08 16,5640,0,4
100554,0x188CA,0A 15,5386,0,5
100562,0x188D2,08 16,5640,0,4
100570,0x188DA,08 16,5640,0,4
100577,0x188E1,08 16,5640,0,4
100589,0x188ED,08 17,5896,0,4
100601,0x188F9,08 17,5896,0,4
100613,0x18905,08 17,5896,0,4
100625,0x18911,0A 23,8970,0,5
100700,0x1895C,0A 26,9738,0,5
100747,0x1898B,08 16,5640,0,4
100843,0x189EB,0A 15,5386,0,5
100852,0x189F4,0A 15,5386,0,5
100864,0x18A00,0A 15,5386,0,5
100877,0x18A0D,0A 15,5386,0,5
100886,0x18A16,0A 15,5386,0,5
100894,0x18A1E,0A 15,5386,0,5
100902,0x18A26,0A 15,5386,0,5
100914,0x18A32,0A 15,5386,0,5
100922,0x18A3A,08 17,5896,0,4
100934,0x18A46,08 17,5896,0,4
100946,0x18A52,08 17,5896,0,4
100955,0x18A5B,0A 15,5386,0,5
100963,0x18A63,0A 1E,7690,0,5
100971,0x18A6B,0A 1E,7690,0,5
100979,0x18A73,08 16,5640,0,4
100987,0x18A7B,08 17,5896,0,4
100995,0x18A83,08 16,5640,0,4
101002,0x18A8A,08 16,5640,0,4
101010,0x18A92,08 16,5640,0,4
101022,0x18A9E,08 17,5896,0,4
101030,0x18AA6,08 17,5896,0,4
101038,0x18AAE,08 17,5896,0,4
101046,0x18AB6,08 17,5896,0,4
101054,0x18ABE,08 17,5896,0,4
101062,0x18AC6,08 17,5896,0,4
101070,0x18ACE,08 17,5896,0,4
101078,0x18AD6,08 17,5896,0,4
101090,0x18AE2,08 17,5896,0,4
101102,0x18AEE,08 17,5896,0,4
101110,0x18AF6,08 16,5640,0,4
101237,0x18B75,04 1A,6660,0,2
101310,0x18BBE,08 16,5640,0,4
101369,0x18BF9,08 16,5640,0,4
101454,0x18C4E,0A 26,9738,0,5
101533,0x18C9D,0A 26,9738,0,5
101614,0x18CEE,0A 26,9738,0,5
101625,0x18CF9,02 31,12546,0,1
101657,0x18D19,0A 32,12810,0,5
101686,0x18D36,0A 32,12810,0,5
101711,0x18D4F,0A 32,12810,0,5
101741,0x18D6D,0A 32,12810,0,5
101765,0x18D85,0A 32,12810,0,5
101793,0x18DA1,0A 32,12810,0,5
101820,0x18DBC,0A 32,12810,0,5
101846,0x18DD6,0A 32,12810,0,5
101876,0x18DF4,0A 32,12810,0,5
101906,0x18E12,0A 32,12810,0,5
101938,0x18E32,0A 32,12810,0,5
101970,0x18E52,0A 32,12810,0,5
102000,0x18E70,0A 32,12810,0,5
102027,0x18E8B,0A 32,12810,0,5
102057,0x18EA9,0A 32,12810,0,5
102087,0x18EC7,0A 32,12810,0,5
102118,0x18EE6,0A 32,12810,0,5
102150,0x18F06,0A 32,12810,0,5
102181,0x18F25,0A 32,12810,0,5
102208,0x18F40,0A 32,12810,0,5
102234,0x18F5A,0A 32,12810,0,5
102262,0x18F76,0A 32,12810,0,5
102287,0x18F8F,0A 32,12810,0,5
102313,0x18FA9,0A 32,12810,0,5
102338,0x18FC2,0A 32,12810,0,5
102365,0x18FDD,0A 32,12810,0,5
102394,0x18FFA,0A 32,12810,0,5
102421,0x19015,0A 32,12810,0,5
102450,0x19032,0A 32,12810,0,5
102474,0x1904A,0A 32,12810,0,5
102504,0x19068,0A 32,12810,0,5
102531,0x19083,0A 32,12810,0,5
102558,0x1909E,0A 32,12810,0,5
102589,0x190BD,0A 32,12810,0,5
102617,0x190D9,0A 32,12810,0,5
102646,0x190F6,0A 32,12810,0,5
102674,0x19112,0A 32,12810,0,5
102702,0x1912E,0A 32,12810,0,5
102744,0x19158,0A 32,12810,0,5
102774,0x19176,0A 32,12810,0,5
102799,0x1918F,0A 32,12810,0,5
102825,0x191A9,0A 32,12810,0,5
102850,0x191C2,0A 32,12810,0,5
102869,0x191D5,0A 32,12810,0,5
102894,0x191EE,0A 32,12810,0,5
102922,0x1920A,0A 32,12810,0,5
102944,0x19220,0A 32,12810,0,5
102973,0x1923D,0A 32,12810,0,5
103000,0x19258,0A 32,12810,0,5
103033,0x19279,0A 32,12810,0,5
103065,0x19299,0A 32,12810,0,5
103098,0x192BA,0A 32,12810,0,5
103130,0x192DA,0A 32,12810,0,5
103152,0x192F0,0A 32,12810,0,5
103175,0x19307,0A 32,12810,0,5
103197,0x1931D,0A 32,12810,0,5
103221,0x19335,0A 32,12810,0,5
103247,0x1934F,0A 32,12810,0,5
103286,0x19376,0A 32,12810,0,5
103323,0x1939B,0A 32,12810,0,5
103359,0x193BF,0A 32,12810,0,5
103381,0x193D5,0A 32,12810,0,5
103404,0x193EC,0A 32,12810,0,5
103429,0x19405,0A 32,12810,0,5
103460,0x19424,0A 32,12810,0,5
103491,0x19443,0A 32,12810,0,5
103516,0x1945C,0A 32,12810,0,5
103544,0x19478,0A 32,12810,0,5
103569,0x19491,0A 32,12810,0,5
103594,0x194AA,0A 32,12810,0,5
103621,0x194C5,0A 32,12810,0,5
103647,0x194DF,0A 32,12810,0,5
103678,0x194FE,0A 32,12810,0,5
103707,0x1951B,0A 32,12810,0,5
103728,0x19530,0A 32,12810,0,5
103754,0x1954A,0A 32,12810,0,5
103784,0x19568,0A 32,12810,0,5
103823,0x1958F,0A 32,12810,0,5
103854,0x195AE,0A 32,12810,0,5
103884,0x195CC,0A 32,12810,0,5
103918,0x195EE,0A 32,12810,0,5
103947,0x1960B,0A 32,12810,0,5
103981,0x1962D,0A 32,12810,0,5
103992,0x19638,04 33,13060,0,2
104059,0x1967B,0A 32,12810,0,5
104093,0x1969D,0A 32,12810,0,5
104120,0x196B8,0A 32,12810,0,5
104143,0x196CF,0A 32,12810,0,5
104169,0x196E9,0A 32,12810,0,5
104194,0x19702,0A 32,12810,0,5
104230,0x19726,0A 32,12810,0,5
104268,0x1974C,0A 32,12810,0,5
104301,0x1976D,0A 32,12810,0,5
104331,0x1978B,0A 32,12810,0,5
104360,0x197A8,0A 32,12810,0,5
104394,0x197CA,0A 32,12810,0,5
104425,0x197E9,0A 32,12810,0,5
104453,0x19805,0A 32,12810,0,5
104484,0x19824,0A 32,12810,0,5
104488,0x19828,02 34,13314,0,1
104494,0x1982E,04 35,13572,0,2
104515,0x19843,0A 36,13834,0,5
104539,0x1985B,05 37,14085,1,2
104545,0x19861,06 38,14342,0,3
104591,0x1988F,03 39,14595,1,1
104604,0x1989C,06 38,14342,0,3
104648,0x198C8,03 39,14595,1,1
104661,0x198D5,06 38,14342,0,3
104676,0x198E4,05 37,14085,1,2
104679,0x198E7,01 3A,14849,1,0
104682,0x198EA,06 38,14342,0,3
104699,0x198FB,02 3B,15106,0,1
104705,0x19901,05 37,14085,1,2
104722,0x19912,06 38,14342,0,3
104737,0x19921,04 3C,15364,0,2
104746,0x1992A,04 3D,15620,0,2
104755,0x19933,04 3E,15876,0,2
104764,0x1993C,04 3F,16132,0,2
104768,0x19940,02 40,16386,0,1
104773,0x19945,02 41,16642,0,1
104778,0x1994A,02 42,16898,0,1
104783,0x1994F,02 43,17154,0,1
104788,0x19954,02 44,17410,0,1
104793,0x19959,02 45,17666,0,1
104797,0x1995D,02 46,17922,0,1
104802,0x19962,02 47,18178,0,1
104807,0x19967,02 48,18434,0,1
104812,0x1996C,02 49,18690,0,1
104817,0x19971,02 4A,18946,0,1
104822,0x19976,02 4B,19202,0,1
104827,0x1997B,02 4C,19458,0,1
105783,0x19D37,03 4D,19715,1,1
105908,0x19DB4,03 4D,19715,1,1
106037,0x19E35,03 4D,19715,1,1
106166,0x19EB6,03 4D,19715,1,1
106295,0x19F37,03 4D,19715,1,1
106423,0x19FB7,03 4D,19715,1,1
106552,0x1A038,03 4D,19715,1,1
106683,0x1A0BB,03 4D,19715,1,1
106814,0x1A13E,03 4D,19715,1,1
106947,0x1A1C3,03 4D,19715,1,1
107075,0x1A243,03 4D,19715,1,1
107204,0x1A2C4,03 4D,19715,1,1
107333,0x1A345,03 4D,19715,1,1
107464,0x1A3C8,03 4D,19715,1,1
107595,0x1A44B,03 4D,19715,1,1
107704,0x1A4B8,02 4E,19970,0,1
107712,0x1A4C0,02 4F,20226,0,1
107732,0x1A4D4,0E 50,20494,0,7
107758,0x1A4EE,0E 50,20494,0,7
107785,0x1A509,0E 50,20494,0,7
107808,0x1A520,0E 50,20494,0,7
107831,0x1A537,0E 50,20494,0,7
107855,0x1A54F,0E 50,20494,0,7
107884,0x1A56C,0E 50,20494,0,7
107909,0x1A585,0E 50,20494,0,7
107941,0x1A5A5,0E 50,20494,0,7
107977,0x1A5C9,0E 50,20494,0,7
108004,0x1A5E4,0E 50,20494,0,7
108033,0x1A601,0E 50,20494,0,7
108050,0x1A612,0E 50,20494,0,7
108084,0x1A634,0E 50,20494,0,7
108111,0x1A64F,0E 50,20494,0,7
108139,0x1A66B,0E 50,20494,0,7
108166,0x1A686,0E 50,20494,0,7
108203,0x1A6AB,0E 50,20494,0,7
108235,0x1A6CB,0E 50,20494,0,7
108261,0x1A6E5,0E 50,20494,0,7
108281,0x1A6F9,0E 50,20494,0,7
108315,0x1A71B,0E 50,20494,0,7
108348,0x1A73C,0E 50,20494,0,7
108368,0x1A750,0E 50,20494,0,7
108394,0x1A76A,0E 50,20494,0,7
108422,0x1A786,0E 50,20494,0,7
108452,0x1A7A4,0E 50,20494,0,7
108476,0x1A7BC,0E 50,20494,0,7
108505,0x1A7D9,0E 50,20494,0,7
108533,0x1A7F5,0E 50,20494,0,7
108556,0x1A80C,0E 50,20494,0,7
108587,0x1A82B,0E 50,20494,0,7
108613,0x1A845,0E 50,20494,0,7
108644,0x1A864,0E 50,20494,0,7
108676,0x1A884,0E 50,20494,0,7
108712,0x1A8A8,0E 50,20494,0,7
108738,0x1A8C2,0E 50,20494,0,7
108779,0x1A8EB,0E 50,20494,0,7
108822,0x1A916,0E 50,20494,0,7
108855,0x1A937,0E 50,20494,0,7
108889,0x1A959,0E 50,20494,0,7
108923,0x1A97B,0E 50,20494,0,7
108967,0x1A9A7,0E 50,20494,0,7
108993,0x1A9C1,0E 50,20494,0,7
109011,0x1A9D3,0E 50,20494,0,7
109031,0x1A9E7,0E 50,20494,0,7
109057,0x1AA01,0E 50,20494,0,7
109092,0x1AA24,0E 50,20494,0,7
109116,0x1AA3C,0E 50,20494,0,7
109142,0x1AA56,0E 50,20494,0,7
109177,0x1AA79,0E 50,20494,0,7
109222,0x1AAA6,0E 50,20494,0,7
109250,0x1AAC2,0E 50,20494,0,7
109285,0x1AAE5,0E 50,20494,0,7
109314,0x1AB02,0E 50,20494,0,7
